RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
112779060;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeLineKpi;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.OeeLineKpi;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779061;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeLineAlertSubscription;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.OeeLineAlertSubscription;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779062;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeDownTimeReason;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.OeeDownTimeReason;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779063;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;rb_field;71;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;ReportBuilder.dbo.rb_field;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779064;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeLineThreshold;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;ReportBuilder.dbo.OeeLineThreshold;0.0;0.0;0.08333333333333333;0.01098901098901099;0.00;0.00;0.00;0.00;2025-11-30
112779065;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeLinePlan;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.OeeLinePlan;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779066;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeLineDevice;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.OeeLineDevice;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779067;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;rb_join;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.rb_join;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779068;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;ProductionData2000;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.ProductionData2000;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779069;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;PrinterIdentity;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.PrinterIdentity;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779070;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;OeeLineReport;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.OeeLineReport;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779071;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;sysdiagrams;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.sysdiagrams;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779072;0 ;2025-11-30 19:00:00;ReportBuilder;dbo;ProductionDataSmartDate;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.ProductionDataSmartDate;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779073;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;ProductionData5800;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.ProductionData5800;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779074;1 ;2025-11-30 19:00:00;ReportBuilder;dbo;ProductionDataSmartLase;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportBuilder.dbo.ProductionDataSmartLase;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779075;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;ChunkData;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.ChunkData;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779076;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;ChunkSegmentMapping;0;0;0;0;0;S;0;-33;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.ChunkSegmentMapping;0.0;0.0;-0.8333333333333334;0.0;0.00;0.00;-0.01;0.00;2025-11-30
112779077;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;ContentCache;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.ContentCache;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779078;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;DBUpgradeHistory;76;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;ReportServerTempDB.dbo.DBUpgradeHistory;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779079;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;ExecutionCache;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.ExecutionCache;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779080;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;PersistedStream;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.PersistedStream;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779081;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;Segment;0;0;0;0;0;S;0;-33;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.Segment;0.0;0.0;-0.8333333333333334;0.0;0.00;0.00;-0.01;0.00;2025-11-30
112779082;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;SegmentedChunk;0;0;0;0;0;S;0;-55;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.SegmentedChunk;0.0;0.0;-1.6666666666666667;0.0;0.00;0.00;-0.01;0.00;2025-11-30
112779083;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;SessionData;0;0;0;0;0;S;0;-5;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.SessionData;0.0;0.0;-0.16666666666666666;0.0;0.00;0.00;-0.01;0.00;2025-11-30
112779084;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;SessionLock;0;0;0;0;0;S;0;-5;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.SessionLock;0.0;0.0;-0.16666666666666666;0.0;0.00;0.00;-0.01;0.00;2025-11-30
112779085;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;SnapshotData;0;0;0;0;0;S;0;-5;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.SnapshotData;0.0;0.0;-0.16666666666666666;0.0;0.00;0.00;-0.01;0.00;2025-11-30
112779086;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;sysdiagrams;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.sysdiagrams;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779087;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;TempCatalog;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.TempCatalog;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779088;0 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;TempDataSets;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.TempDataSets;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779089;1 ;2025-11-30 19:00:00;ReportServerTempDB;dbo;TempDataSources;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;ReportServerTempDB.dbo.TempDataSources;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779090;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;nfe;1877;1;0;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.nfe;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779091;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;nfe_conteudo;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.nfe_conteudo;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779092;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;nfeevento;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.nfeevento;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779093;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;nfeeventoconteudo;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.nfeeventoconteudo;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779094;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;ret_dist_dfe_int;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.ret_dist_dfe_int;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779095;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;usuario;3;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.usuario;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779096;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;usuario_corporacao;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.usuario_corporacao;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779097;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;certificado;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.certificado;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779098;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;coletor_email;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.coletor_email;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779099;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;configuracoes_globais;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.configuracoes_globais;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779100;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;corporacao;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.corporacao;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779101;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;cte;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.cte;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779102;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;cte_conteudo;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;GestaoNFE.dbo.cte_conteudo;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779103;1 ;2025-11-30 19:00:00;GestaoNFE;dbo;filial;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.filial;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779104;0 ;2025-11-30 19:00:00;GestaoNFE;dbo;id_seq;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;GestaoNFE.dbo.id_seq;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779105;0 ;2025-11-30 19:00:00;INCOR;dbo;CT5010_INCOR;3867;31;31;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;INCOR.dbo.CT5010_INCOR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779106;1 ;2025-11-30 19:00:00;INCOR;dbo;Novo_emailGrupo;45;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;INCOR.dbo.Novo_emailGrupo;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779107;0 ;2025-11-30 19:00:00;INCOR;dbo;NovosEMAILs;43;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;INCOR.dbo.NovosEMAILs;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779108;1 ;2025-11-30 19:00:00;INCOR;dbo;NovosEMAILs_t;42;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;INCOR.dbo.NovosEMAILs_t;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779109;0 ;2025-11-30 19:00:00;INCOR;dbo;PLANOCONTAS;2767;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;INCOR.dbo.PLANOCONTAS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779110;1 ;2025-11-30 19:00:00;INCOR;dbo;CENTROCUSTO;159;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;INCOR.dbo.CENTROCUSTO;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779111;0 ;2025-11-30 19:00:00;SATI;dbo;Arquivos_Blob;578660;141385;141359;11;14;S;931;2699;0;0;N;6;3;6 - Mais Que 50.000 MB;3 - Crescimento dentro do normal;SATI.dbo.Arquivos_Blob;1074.0833333333333;39.637362637362635;3094.6666666666665;102.24175824175825;0.00;0.00;0.00;0.00;2025-11-30
112779112;0 ;2025-11-30 19:00:00;SATI;dbo;Horas_Chamado;6327274;2373;941;1431;0;S;-7;32734;0;0;N;4;3;4 - Até 10.000 MB;3 - Crescimento dentro do normal;SATI.dbo.Horas_Chamado;10.0;0.17582417582417584;35632.166666666664;1220.5934065934066;0.00;0.00;0.00;0.00;2025-11-30
112779113;1 ;2025-11-30 19:00:00;SATI;dbo;Chamados;471111;830;242;579;8;S;3;2140;0;0;N;3;3;3 - Até 1.000 MB;3 - Crescimento dentro do normal;SATI.dbo.Chamados;4.583333333333333;0.18681318681318682;2382.75;81.0;0.00;0.00;0.00;0.00;2025-11-30
112779114;1 ;2025-11-30 19:00:00;SATI;dbo;Modulo;33;237;235;0;2;S;64;0;0;0;S;3;4;3 - Até 1.000 MB;4 - Tamanho fora do limite do crescimento mensal;SATI.dbo.Modulo;-1.9166666666666667;0.6923076923076923;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779115;1 ;2025-11-30 19:00:00;SATI;dbo;Log_Situacao_Chamados;2612088;224;173;48;2;S;1;13696;0;0;N;3;3;3 - Até 1.000 MB;3 - Crescimento dentro do normal;SATI.dbo.Log_Situacao_Chamados;1.4166666666666667;0.054945054945054944;15019.166666666666;512.8571428571429;0.00;0.00;0.00;0.00;2025-11-30
112779116;0 ;2025-11-30 19:00:00;SATI;dbo;Anexos;717313;61;33;27;0;S;1;3120;0;0;S;2;4;2 - Até 100 MB;4 - Tamanho fora do limite do crescimento mensal;SATI.dbo.Anexos;0.25;0.0;3800.5;122.05494505494505;0.00;0.00;0.00;0.00;2025-11-30
112779117;0 ;2025-11-30 19:00:00;SATI;dbo;Email_Destinatarios;358827;36;16;16;3;S;0;1537;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Email_Destinatarios;0.25;0.0;2054.0;65.37362637362638;0.00;0.00;0.00;0.00;2025-11-30
112779118;0 ;2025-11-30 19:00:00;SATI;dbo;Chamados_Destino;299686;16;8;7;0;S;0;1200;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Chamados_Destino;0.08333333333333333;0.01098901098901099;1269.25;43.73626373626374;0.00;0.00;0.00;0.00;2025-11-30
112779119;0 ;2025-11-30 19:00:00;SATI;dbo;MIA_TrainingData;24815;14;13;0;0;S;0;-266;0;0;N;1;2;1 - Até 50 MB;2 - Redução do tamanho ou linhas;SATI.dbo.MIA_TrainingData;-0.08333333333333333;0.0;-83.5;-5.582417582417582;0.00;0.00;0.00;0.00;2025-11-30
112779120;0 ;2025-11-30 19:00:00;SATI;dbo;Chamados_Scripts;3584;12;11;0;1;S;0;12;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Chamados_Scripts;0.08333333333333333;0.0;20.083333333333332;0.4945054945054945;0.00;0.00;0.00;0.00;2025-11-30
112779121;1 ;2025-11-30 19:00:00;SATI;dbo;Arquivos_Fontes;40084;11;6;3;2;S;0;30;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Arquivos_Fontes;0.0;0.0;43.666666666666664;1.0;0.00;0.00;0.00;0.00;2025-11-30
112779122;0 ;2025-11-30 19:00:00;SATI;dbo;Saldo;72564;10;3;5;1;S;0;389;0;2;S;1;5;1 - Até 50 MB;5 - Quantidade de linhas fora do limite de crescimento mensal;SATI.dbo.Saldo;0.0;0.0;380.1666666666667;13.461538461538462;0.00;0.00;0.00;0.00;2025-11-30
112779123;0 ;2025-11-30 19:00:00;SATI;dbo;Projetos_Liberados;70822;7;4;2;0;S;0;175;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Projetos_Liberados;0.0;0.01098901098901099;198.83333333333334;6.78021978021978;0.00;0.00;0.00;0.00;2025-11-30
112779124;1 ;2025-11-30 19:00:00;SATI;dbo;Requisitos;2490;7;5;0;1;S;0;38;0;0;S;1;5;1 - Até 50 MB;5 - Quantidade de linhas fora do limite de crescimento mensal;SATI.dbo.Requisitos;0.16666666666666666;0.01098901098901099;29.25;0.7912087912087912;0.00;0.00;0.00;0.00;2025-11-30
112779125;0 ;2025-11-30 19:00:00;SATI;dbo;Arquivos_Projetos;39183;5;1;3;1;S;0;31;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Arquivos_Projetos;0.0;0.0;47.75;1.054945054945055;0.00;0.00;0.00;0.00;2025-11-30
112779126;0 ;2025-11-30 19:00:00;SATI;dbo;Arquivos_Liberados;97558;5;4;0;0;S;0;354;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.Arquivos_Liberados;0.08333333333333333;0.01098901098901099;386.3333333333333;13.395604395604396;0.00;0.00;0.00;0.00;2025-11-30
112779127;0 ;2025-11-30 19:00:00;SATI;dbo;Lista_ItensTrabalho;16669;3;2;0;0;S;0;111;0;0;S;1;5;1 - Até 50 MB;5 - Quantidade de linhas fora do limite de crescimento mensal;SATI.dbo.Lista_ItensTrabalho;0.0;0.01098901098901099;105.58333333333333;2.967032967032967;0.00;0.00;0.00;0.00;2025-11-30
112779128;1 ;2025-11-30 19:00:00;SATI;dbo;HoraChamado_ItemTrabalho;73095;2;1;0;0;S;0;399;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;SATI.dbo.HoraChamado_ItemTrabalho;0.08333333333333333;0.0;434.9166666666667;15.340659340659341;0.00;0.00;0.00;0.00;2025-11-30
112779129;1 ;2025-11-30 19:00:00;SATI;dbo;Situacao_Chamado;107;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Situacao_Chamado;0.0;0.0;0.16666666666666666;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779130;0 ;2025-11-30 19:00:00;SATI;dbo;OrigemOcorrencia_Chamados;7258;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.OrigemOcorrencia_Chamados;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779131;0 ;2025-11-30 19:00:00;SATI;dbo;Ocorrencia_PadraoArea;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Ocorrencia_PadraoArea;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779132;1 ;2025-11-30 19:00:00;SATI;dbo;Agendamento;1059;0;0;0;0;S;0;31;0;0;S;0;5;0 - Zero MB;5 - Quantidade de linhas fora do limite de crescimento mensal;SATI.dbo.Agendamento;0.0;0.0;0.75;-1.5494505494505495;0.00;0.00;0.00;0.00;2025-11-30
112779133;1 ;2025-11-30 19:00:00;SATI;dbo;sysdiagrams;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.sysdiagrams;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779134;0 ;2025-11-30 19:00:00;SATI;dbo;Padroes_RegrasBoasPraticas;31;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Padroes_RegrasBoasPraticas;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779135;0 ;2025-11-30 19:00:00;SATI;dbo;Padrao_Agendamento;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Padrao_Agendamento;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779136;1 ;2025-11-30 19:00:00;SATI;dbo;Areas_Atuacao;1411;0;0;0;0;S;0;4;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;SATI.dbo.Areas_Atuacao;0.0;0.0;7.833333333333333;0.1978021978021978;0.00;0.00;0.00;0.00;2025-11-30
112779137;1 ;2025-11-30 19:00:00;SATI;dbo;Usuario_Modulo;734;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Usuario_Modulo;0.0;0.0;2.0833333333333335;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779138;0 ;2025-11-30 19:00:00;SATI;dbo;Projeto_ProjetosReferencia;9;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Projeto_ProjetosReferencia;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779139;0 ;2025-11-30 19:00:00;SATI;dbo;Partes_Interessadas;12479;0;0;0;0;S;0;133;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;SATI.dbo.Partes_Interessadas;0.0;0.0;148.08333333333334;4.549450549450549;0.00;0.00;0.00;0.00;2025-11-30
112779140;1 ;2025-11-30 19:00:00;SATI;dbo;Arquivos_ModulosSistemas;5831;0;0;0;0;S;0;32;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;SATI.dbo.Arquivos_ModulosSistemas;0.0;0.0;40.666666666666664;1.5714285714285714;0.00;0.00;0.00;0.00;2025-11-30
112779141;1 ;2025-11-30 19:00:00;SATI;dbo;Area_Atuacao_Area_Pai;931;0;0;0;0;S;0;6;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;SATI.dbo.Area_Atuacao_Area_Pai;0.0;0.0;7.333333333333333;0.18681318681318682;0.00;0.00;0.00;0.00;2025-11-30
112779142;0 ;2025-11-30 19:00:00;SATI;dbo;RegrasBoasPraticas_TipoProjeto;48;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.RegrasBoasPraticas_TipoProjeto;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779143;0 ;2025-11-30 19:00:00;SATI;dbo;Area_Pai;150;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Area_Pai;0.0;0.0;0.3333333333333333;0.03296703296703297;0.00;0.00;0.00;0.00;2025-11-30
112779144;1 ;2025-11-30 19:00:00;SATI;dbo;Chamados_Projeto;85;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Chamados_Projeto;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779145;1 ;2025-11-30 19:00:00;SATI;dbo;OrigemOcorrencia_Modulo;26;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.OrigemOcorrencia_Modulo;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-11-30
112779146;0 ;2025-11-30 19:00:00;SATI;dbo;Solicitacao_Agendada;227;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;SATI.dbo.Solicitacao_Agendada;0.0;0.0;0.3333333333333333;0.06593406593406594;0.00;0.00;0.00;0.00;2025-11-30
