RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
110845267;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_COACH_VIEW_AMD_DEP;24740;12;6;5;0;S;0;9;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.BPM_COACH_VIEW_AMD_DEP;0.0;0.0;95.0;0.33695652173913043;0.00;0.00;0.00;0.00;2025-07-31
110845268;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TASK_ACTION;23746;11;7;2;1;S;0;47;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_TASK_ACTION;0.08333333333333333;0.0;146.83333333333334;1.5217391304347827;0.00;0.00;0.00;0.00;2025-07-31
110845269;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_GRP_GRP_MEM_EXPLODED_XREF;36829;11;4;4;2;S;0;105;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_GRP_GRP_MEM_EXPLODED_XREF;0.0;0.0;211.08333333333334;4.815217391304348;0.00;0.00;0.00;0.00;2025-07-31
110845270;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_SMART_FOLDER;17118;10;7;0;1;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_SMART_FOLDER;0.0;0.0;0.5;0.010869565217391304;0.00;0.00;0.00;0.00;2025-07-31
110845271;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_COACH_VIEW_BINDING_TYPE;19218;9;5;4;0;S;0;34;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.BPM_COACH_VIEW_BINDING_TYPE;0.0;0.0;114.5;1.9673913043478262;0.00;0.00;0.00;0.00;2025-07-31
110845272;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_PROCESS_LABEL;9995;8;5;1;1;S;0;12;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_PROCESS_LABEL;0.0;0.0;92.91666666666667;0.4673913043478261;0.00;0.00;0.00;0.00;2025-07-31
110845273;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;DocVersion;6610;8;5;1;1;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.DocVersion;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845274;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_INSTALLATION_MESSAGE;18047;8;6;0;0;S;0;63;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_INSTALLATION_MESSAGE;0.0;0.0;135.75;3.2282608695652173;0.00;0.00;0.00;0.00;2025-07-31
110845275;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_INVOKE_UCA;20357;6;3;2;0;S;0;33;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_INVOKE_UCA;0.08333333333333333;0.0;156.16666666666666;1.826086956521739;0.00;0.00;0.00;0.00;2025-07-31
110845276;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_COACH_BUTTON;6839;6;4;1;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_COACH_BUTTON;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845277;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_MANAGED_ASSET;7835;5;2;1;0;S;0;6;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_MANAGED_ASSET;0.08333333333333333;0.0;34.666666666666664;0.40217391304347827;0.00;0.00;0.00;0.00;2025-07-31
110845278;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_EPV;3456;5;3;0;1;S;0;10;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_EPV;0.0;0.0;25.5;0.42391304347826086;0.00;0.00;0.00;0.00;2025-07-31
110845279;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;Relationship;6267;5;2;2;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.Relationship;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845280;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_COACH_VIEW_RESOURCE;9316;4;2;2;0;S;0;4;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.BPM_COACH_VIEW_RESOURCE;0.0;-0.010869565217391304;41.833333333333336;0.22826086956521738;0.00;0.00;0.00;0.00;2025-07-31
110845281;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_SKEL_CONNECTOR;1493;4;3;0;1;S;0;5;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.BPM_SKEL_CONNECTOR;0.0;0.0;16.083333333333332;0.33695652173913043;0.00;0.00;0.00;0.00;2025-07-31
110845282;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_TASK_ACTIVITY_MEASURES;7896;4;1;2;0;S;0;40;0;1;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.BPM_TASK_ACTIVITY_MEASURES;0.0;-0.010869565217391304;61.5;1.815217391304348;0.00;0.00;0.00;0.00;2025-07-31
110845283;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_PROJECT_DEPENDENCY;13514;3;2;0;0;S;0;50;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_PROJECT_DEPENDENCY;0.0;0.0;90.25;2.1739130434782608;0.00;0.00;0.00;0.00;2025-07-31
110845284;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_GRP_GRP_MEM_XREF;27106;3;1;1;0;S;0;84;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_GRP_GRP_MEM_XREF;0.0;0.0;164.08333333333334;3.739130434782609;0.00;0.00;0.00;0.00;2025-07-31
110845285;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_BRANCH;2422;2;1;0;0;S;0;7;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_BRANCH;0.0;0.0;15.666666666666666;0.358695652173913;0.00;0.00;0.00;0.00;2025-07-31
110845286;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;PropertyDefinition;4039;2;2;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.PropertyDefinition;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845287;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_EM_TASK;398;2;0;0;1;S;0;17;0;6;S;1;5;1 - Até 50 MB;5 - Quantidade de linhas fora do limite de crescimento mensal;BPMBPM.useribmbpm.LSW_EM_TASK;0.08333333333333333;0.0;-3.8333333333333335;0.7065217391304348;0.00;0.00;0.00;0.00;2025-07-31
110845288;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;FNGCD;101;2;2;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.FNGCD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845289;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_COACH;3065;1;0;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_COACH;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845290;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;ListOfString;6615;1;0;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.ListOfString;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845291;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_PERF_DATA_TRANSFER;0;1;0;0;0;S;0;-8;0;0;N;1;2;1 - Até 50 MB;2 - Redução do tamanho ou linhas;BPMBPM.useribmbpm.LSW_PERF_DATA_TRANSFER;0.0;0.0;0.6666666666666666;0.0;0.00;0.00;-0.01;0.00;2025-07-31
110845292;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_INST_MSG_EXCL;1197;1;0;0;0;S;1;116;0;-9;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_INST_MSG_EXCL;0.0;0.0;40.166666666666664;-1.673913043478261;0.00;0.00;0.00;0.00;2025-07-31
110845293;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LocalizedString;3048;1;0;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LocalizedString;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845294;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_ENV_VAR_SET;2448;1;0;0;0;S;0;8;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_ENV_VAR_SET;0.0;0.0;17.25;0.3804347826086957;0.00;0.00;0.00;0.00;2025-07-31
110845295;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_COACH_VIEW_LOCAL_RES;3123;1;0;0;0;S;0;2;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.BPM_COACH_VIEW_LOCAL_RES;0.0;0.0;11.666666666666666;0.05434782608695652;0.00;0.00;0.00;0.00;2025-07-31
110845296;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_WEB_SERVICE;816;1;0;0;0;S;0;2;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_WEB_SERVICE;0.0;0.0;4.666666666666667;0.07608695652173914;0.00;0.00;0.00;0.00;2025-07-31
110845297;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_EXCEPTION;2806;1;0;0;0;S;0;4;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_EXCEPTION;0.0;0.0;18.333333333333332;0.14130434782608695;0.00;0.00;0.00;0.00;2025-07-31
110845298;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_INSTALLATION;2270;1;0;0;0;S;0;7;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_INSTALLATION;0.0;0.0;14.916666666666666;0.358695652173913;0.00;0.00;0.00;0.00;2025-07-31
110845299;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_WEB_SERVICE_OP;1468;1;0;0;0;S;0;4;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_WEB_SERVICE_OP;0.0;0.0;8.416666666666666;0.09782608695652174;0.00;0.00;0.00;0.00;2025-07-31
110845300;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_LAYOUT;93;1;0;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_LAYOUT;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845301;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TRACKING_GROUP;469;1;0;0;0;S;0;1;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_TRACKING_GROUP;0.0;0.0;1.0;0.021739130434782608;0.00;0.00;0.00;0.00;2025-07-31
110845302;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_PROJECT_DEFAULTS;2437;1;0;0;0;S;0;7;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_PROJECT_DEFAULTS;0.0;0.0;15.666666666666666;0.358695652173913;0.00;0.00;0.00;0.00;2025-07-31
110845303;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_USR_XREF;741;1;0;0;0;S;0;0;0;0;N;1;1;1 - Até 50 MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_USR_XREF;0.0;0.0;3.0;0.1956521739130435;0.00;0.00;0.00;0.00;2025-07-31
110845304;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TASK_IPF_DATA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_TASK_IPF_DATA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845305;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;PreprocessorDefinition;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.PreprocessorDefinition;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845306;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_UCA_BLACKOUT;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_UCA_BLACKOUT;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845307;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_WS_CONNECTOR;180;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_WS_CONNECTOR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845308;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TRACKING_POINT;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_TRACKING_POINT;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845309;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;RecoveryItem;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.RecoveryItem;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845310;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_USR_ATTR;1478;0;0;0;0;S;0;2;0;0;N;0;3;0 - Zero MB;3 - Crescimento dentro do normal;BPMBPM.useribmbpm.LSW_USR_ATTR;0.0;0.0;4.083333333333333;0.06521739130434782;0.00;0.00;0.00;0.00;2025-07-31
110845311;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;RoleAccessDef;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.RoleAccessDef;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845312;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_UCA_SYNC_QUEUE;7;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_UCA_SYNC_QUEUE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845313;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TASK_EXTACT_DATA;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_TASK_EXTACT_DATA;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845314;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_WEBPD_CLIENT_STATE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_WEBPD_CLIENT_STATE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845315;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;RoleObject;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.RoleObject;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845316;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_USER_FAVORITE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_USER_FAVORITE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845317;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_UCA_PARM;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_UCA_PARM;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845318;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;QueueItem;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.QueueItem;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845319;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;SecurityTemplate;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.SecurityTemplate;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845320;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_USER_TASK_INFO;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_USER_TASK_INFO;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845321;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_USER_ATTR_DEF_VALUES;54;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_USER_ATTR_DEF_VALUES;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845322;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;SecurityDesc;41;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.SecurityDesc;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845323;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;Sweep;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.Sweep;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845324;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;BPM_TASK_IDS;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.BPM_TASK_IDS;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845325;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_USR;2;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_USR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845326;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;StorageDevice;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.StorageDevice;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845327;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;TableDefinition;86;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.TableDefinition;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845328;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_EXTENDED_PROPERTY_SET;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_EXTENDED_PROPERTY_SET;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845329;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_PRI_KEY;40;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_PRI_KEY;0.0;0.0;0.08333333333333333;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845330;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;SweepResult;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.SweepResult;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845331;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;Task;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.Task;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845332;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_FILE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_FILE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845333;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TASK_SENDER;4;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_TASK_SENDER;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845334;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;Thumbnail;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.Thumbnail;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845335;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;TaskRelationship;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.TaskRelationship;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845336;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_METERING_PENDING;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_METERING_PENDING;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845337;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TASK_SENDER_ADDR;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_TASK_SENDER_ADDR;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845338;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;Timeslot;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.Timeslot;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845339;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;TextIndex;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.TextIndex;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845340;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_RELEASE;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.LSW_RELEASE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845341;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TIME_PERIOD;6;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_TIME_PERIOD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845342;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;Upgrade;68;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.Upgrade;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845343;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;UT_IBM_BPM_AdditionalTeamsCo;0;0;0;0;0;S;0;0;0;0;N;0;0;0 - Zero MB;0 - Tabela Vazia;BPMBPM.useribmbpm.UT_IBM_BPM_AdditionalTeamsCo;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845344;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_REPORT_DATASOURCE;15;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_REPORT_DATASOURCE;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845345;1 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;LSW_TIME_SCHEDULE_PERIOD;7;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.LSW_TIME_SCHEDULE_PERIOD;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
110845346;0 ;2025-07-31 19:00:00;BPMBPM;useribmbpm;UT_IBM_BPM_RuntimeUser;1;0;0;0;0;S;0;0;0;0;N;0;1;0 - Zero MB;1 - Sem alteração no tamanho e quantidade de linha;BPMBPM.useribmbpm.UT_IBM_BPM_RuntimeUser;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-07-31
