RowId;l1;InsertTime;Database;Schema;Table;row_count;reserved_MB;data_MB;index_size_MB;unused_MB;Flag_UltimoDiaMes;DifReserved_MB_MesAnterior;DifQtdLinhas_MesAnterior;DifReserved_MB_DiaAnterior;DifQtdLinhas_DiaAnterior;Limite_Atingido;Id_Tamanho;Id_Crescimento;Classificacao_PorTamanho;Classificacao_PorCrescimento;Objeto;MediaCrescimentoAnual_MBMes;MediaCrescimentoTrimestral_MBDia;MediaCrescimentoAnual_LinhaMes;MediaCrescimentoTrimestral_LinhaDia;Perc_Crescimento_MB_Mes;Perc_Crescimento_MB_Dia;Perc_Crescimento_Linhas_Mes;Perc_Crescimento_Linhas_Dia;Data_Inclusao
112311080;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_email;16006;4;4;0;0;S;0;550;0;28;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_email;0.8;0.0;3099.6;23.608695652173914;0.00;0.00;0.00;0.00;2025-10-31
112311081;1 ;2025-10-31 19:00:00;bluedental_2_2;public;convenio;35831;4;3;1;0;S;0;569;0;21;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.convenio;0.8;0.0;7072.6;23.391304347826086;0.00;0.00;0.00;0.00;2025-10-31
112311082;1 ;2025-10-31 19:00:00;bluedental_2_2;public;usr_usuario;9488;4;2;2;0;S;0;340;0;18;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.usr_usuario;0.8;0.0;1834.6;14.717391304347826;0.00;0.00;0.00;0.00;2025-10-31
112311083;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_especialidade;49947;4;1;2;0;S;0;1723;0;67;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.conta_especialidade;0.8;0.010869565217391304;9677.0;72.47826086956522;0.00;0.00;0.00;0.00;2025-10-31
112311084;1 ;2025-10-31 19:00:00;bluedental_2_2;estoque;produto;22002;4;3;1;0;S;0;753;0;1;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.estoque.produto;0.8;0.010869565217391304;4253.4;37.65217391304348;0.00;0.00;0.00;0.00;2025-10-31
112311085;0 ;2025-10-31 19:00:00;bluedental_2_2;public;clinica;7237;4;3;0;0;S;0;232;0;12;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.clinica;0.8;0.0;1404.8;10.108695652173912;0.00;0.00;0.00;0.00;2025-10-31
112311086;1 ;2025-10-31 19:00:00;bluedental_2_2;public;tipo_agendamento;32965;3;1;1;0;S;0;1040;0;45;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.tipo_agendamento;0.6;0.0;6402.4;46.858695652173914;0.00;0.00;0.00;0.00;2025-10-31
112311087;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_sms;15999;3;2;1;0;S;0;552;0;28;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.conta_sms;0.6;0.0;3097.8;23.98913043478261;0.00;0.00;0.00;0.00;2025-10-31
112311088;0 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;galeria;34198;3;1;1;0;S;0;1504;0;40;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.tratamento.galeria;0.6;0.010869565217391304;6544.0;37.82608695652174;0.00;0.00;0.00;0.00;2025-10-31
112311089;1 ;2025-10-31 19:00:00;bluedental_2_2;public;logr_bairro;0;3;1;1;0;S;0;0;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.logr_bairro;0.6;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311090;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta;8000;3;1;1;0;S;0;276;0;14;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.conta;0.6;0.010869565217391304;1549.0;11.815217391304348;0.00;0.00;0.00;0.00;2025-10-31
112311091;1 ;2025-10-31 19:00:00;bluedental_2_2;public;cliente_conheceu_clinica;53121;3;1;1;0;S;1;2363;0;61;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.cliente_conheceu_clinica;0.4;0.010869565217391304;10164.4;74.95652173913044;0.01;0.00;0.00;0.00;2025-10-31
112311092;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_tipo_agendamento;30665;2;1;1;0;S;0;1040;0;45;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_tipo_agendamento;0.4;0.0;5942.4;46.54347826086956;0.00;0.00;0.00;0.00;2025-10-31
112311093;1 ;2025-10-31 19:00:00;bluedental_2_2;public;usr_perfil;27128;2;1;1;0;S;0;851;0;42;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.usr_perfil;0.4;0.0;5268.6;36.31521739130435;0.00;0.00;0.00;0.00;2025-10-31
112311094;0 ;2025-10-31 19:00:00;bluedental_2_2;public;fin_caixa_lancamento;336;2;1;1;0;S;0;122;0;2;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.fin_caixa_lancamento;0.4;0.0;42.8;2.130434782608696;0.00;0.00;0.01;0.00;2025-10-31
112311095;0 ;2025-10-31 19:00:00;bluedental_2_2;estoque;produto_historico;23809;2;2;0;0;S;0;961;0;5;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.estoque.produto_historico;0.4;0.0;4574.6;30.152173913043477;0.00;0.00;0.00;0.00;2025-10-31
112311096;1 ;2025-10-31 19:00:00;bluedental_2_2;migracao;home_cmsi_pacientes;7618;2;2;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.home_cmsi_pacientes;0.4;0.0;1523.6;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311097;1 ;2025-10-31 19:00:00;bluedental_2_2;public;dentista_especialidade;9605;2;0;1;0;S;1;195;0;12;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.dentista_especialidade;0.2;0.010869565217391304;1885.6;14.695652173913043;0.01;0.00;0.00;0.00;2025-10-31
112311098;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_perfil;23278;2;0;1;0;S;0;827;0;39;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.conta_perfil;0.4;0.010869565217391304;4503.4;35.53260869565217;0.00;0.00;0.00;0.00;2025-10-31
112311099;0 ;2025-10-31 19:00:00;bluedental_2_2;public;dentista;8963;2;1;0;0;S;0;323;0;12;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.dentista;0.4;0.010869565217391304;1731.6;15.065217391304348;0.00;0.00;0.00;0.00;2025-10-31
112311100;0 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;anamnese_pergunta;15417;1;1;0;0;S;0;1117;0;7;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.anamnese_pergunta;0.2;0.0;2867.8;37.380434782608695;0.01;0.01;0.00;0.00;2025-10-31
112311101;0 ;2025-10-31 19:00:00;bluedental_2_2;migracao;staging_staginggrupopagamento;7181;1;1;0;0;S;1;4447;0;0;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.migracao.staging_staginggrupopagamento;0.0;0.02040816326530612;2734.0;146.55102040816325;0.00;0.01;0.02;0.00;2025-10-31
112311102;0 ;2025-10-31 19:00:00;bluedental_2_2;public;fin_forma_pagamento;15611;1;1;0;0;S;0;437;0;41;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.fin_forma_pagamento;0.2;0.0;3040.6;15.076086956521738;0.01;0.01;0.00;0.00;2025-10-31
112311103;1 ;2025-10-31 19:00:00;bluedental_2_2;migracao;staging_staginganamnese;5670;1;1;0;0;S;1;3690;0;0;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.migracao.staging_staginganamnese;0.0;0.02040816326530612;1980.0;115.71428571428571;0.00;0.01;0.02;0.00;2025-10-31
112311104;1 ;2025-10-31 19:00:00;bluedental_2_2;migracao;home_filapedidobackup;43;1;1;0;0;S;0;7;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.home_filapedidobackup;0.25;0.010869565217391304;9.0;0.25;0.01;0.01;0.00;0.00;2025-10-31
112311105;0 ;2025-10-31 19:00:00;bluedental_2_2;public;fin_caixa_aberto;15708;1;1;0;0;S;0;444;0;21;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.fin_caixa_aberto;0.2;0.0;3055.0;13.119565217391305;0.01;0.01;0.00;0.00;2025-10-31
112311106;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_convenio;16065;1;0;0;0;S;0;531;0;21;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_convenio;0.2;0.0;3127.0;22.956521739130434;0.01;0.01;0.00;0.00;2025-10-31
112311107;0 ;2025-10-31 19:00:00;bluedental_2_2;public;cliente_foto;8459;1;1;0;0;S;0;468;0;18;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.cliente_foto;0.2;0.0;1602.2;16.880434782608695;0.01;0.01;0.00;0.00;2025-10-31
112311108;1 ;2025-10-31 19:00:00;bluedental_2_2;public;ger_assinaturas;8000;1;0;0;0;S;0;276;0;14;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.ger_assinaturas;0.2;0.0;1549.0;11.815217391304348;0.00;0.00;0.00;0.00;2025-10-31
112311109;1 ;2025-10-31 19:00:00;bluedental_2_2;public;fin_conta;3822;1;0;0;0;S;0;109;0;5;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.fin_conta;0.2;0.0;744.0;3.9347826086956523;0.00;0.00;0.00;0.00;2025-10-31
112311110;1 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;anamnese_paciente;12015;1;0;0;0;S;0;1002;0;44;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.anamnese_paciente;0.2;0.010869565217391304;2208.6;30.467391304347824;0.00;0.00;0.00;0.00;2025-10-31
112311111;1 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;procedimento_categoria;0;1;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.procedimento_categoria;0.2;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311112;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_fin_forma_pagamento;9486;1;0;0;0;S;0;438;0;41;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.conta_fin_forma_pagamento;0.2;0.010869565217391304;1815.4;15.076086956521738;0.00;0.00;0.00;0.00;2025-10-31
112311113;1 ;2025-10-31 19:00:00;bluedental_2_2;public;horario_break;7124;1;0;0;0;S;0;222;0;13;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.horario_break;0.2;0.0;1384.2;8.826086956521738;0.00;0.00;0.00;0.00;2025-10-31
112311114;0 ;2025-10-31 19:00:00;bluedental_2_2;extracaodedados;emails_descadastro_dinamize;13769;1;1;0;0;S;0;0;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.extracaodedados.emails_descadastro_dinamize;0.2;0.0;2753.8;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311115;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_dentista;8963;1;0;0;0;S;1;325;0;12;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_dentista;0.0;0.010869565217391304;1731.2;15.08695652173913;0.00;0.00;0.00;0.00;2025-10-31
112311116;1 ;2025-10-31 19:00:00;bluedental_2_2;public;usr_usuario_perfil;9338;0;0;0;0;S;0;337;0;16;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.usr_usuario_perfil;0.0;0.0;1805.2;14.521739130434783;0.00;0.00;0.00;0.00;2025-10-31
112311117;1 ;2025-10-31 19:00:00;bluedental_2_2;public;notificacao;7999;0;0;0;0;S;0;275;0;14;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.notificacao;0.0;0.0;1549.0;11.804347826086957;0.00;0.00;0.00;0.00;2025-10-31
112311118;0 ;2025-10-31 19:00:00;bluedental_2_2;public;v_codigo_conta;3812;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.v_codigo_conta;0.0;0.0;762.4;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311119;1 ;2025-10-31 19:00:00;bluedental_2_2;public;cliente_receituario;5379;0;0;0;0;S;0;516;0;21;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.cliente_receituario;0.0;0.0;975.8;15.0;0.00;0.00;0.00;0.00;2025-10-31
112311120;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conheceu_clinica;10159;0;0;0;0;S;0;777;0;17;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conheceu_clinica;0.0;0.0;1880.2;21.08695652173913;0.00;0.00;0.00;0.00;2025-10-31
112311121;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_clinica;7237;0;0;0;0;S;0;232;0;12;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_clinica;0.0;0.0;1404.8;10.108695652173912;0.00;0.00;0.00;0.00;2025-10-31
112311122;1 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;plan_orcamento;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.plan_orcamento;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311123;0 ;2025-10-31 19:00:00;bluedental_2_2;public;logr_cidade;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.logr_cidade;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311124;0 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;troca_deciduo;9464;0;0;0;0;S;0;526;0;8;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.troca_deciduo;0.0;0.0;1789.4;13.347826086956522;0.00;0.00;0.00;0.00;2025-10-31
112311125;0 ;2025-10-31 19:00:00;bluedental_2_2;public;bloqueio_dentista;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.bloqueio_dentista;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311126;1 ;2025-10-31 19:00:00;bluedental_2_2;public;bloqueio;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.bloqueio;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311127;0 ;2025-10-31 19:00:00;bluedental_2_2;public;user_login_temp;7973;0;0;0;0;S;0;276;0;14;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.user_login_temp;0.0;0.0;1543.6;11.804347826086957;0.00;0.00;0.00;0.00;2025-10-31
112311128;0 ;2025-10-31 19:00:00;bluedental_2_2;public;motivo_falta;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.motivo_falta;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311129;0 ;2025-10-31 19:00:00;bluedental_2_2;public;dentista_especialidade_backup;9629;0;0;0;0;S;0;9629;0;0;N;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.dentista_especialidade_backup;;0.0;;962.9;;0.00;;0.00;2025-10-31
112311130;0 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_bloqueio;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_bloqueio;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311131;0 ;2025-10-31 19:00:00;bluedental_2_2;migracao;django_session;624;0;0;0;0;S;0;32;0;1;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.django_session;0.0;0.0;118.8;1.826086956521739;0.00;0.00;0.00;0.00;2025-10-31
112311132;1 ;2025-10-31 19:00:00;bluedental_2_2;migracao;home_customuser;436;0;0;0;0;S;0;21;0;1;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.home_customuser;0.0;0.0;83.4;1.0978260869565217;0.00;0.00;0.00;0.00;2025-10-31
112311133;0 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;anamnese_escolha;4111;0;0;0;0;S;0;285;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.anamnese_escolha;0.0;0.0;765.2;7.684782608695652;0.00;0.00;0.00;0.00;2025-10-31
112311134;0 ;2025-10-31 19:00:00;bluedental_2_2;public;emails;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.emails;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311135;0 ;2025-10-31 19:00:00;bluedental_2_2;public;usr_usuario_banner;2655;0;0;0;0;S;0;-5;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.usr_usuario_banner;0.0;0.0;532.0;-0.13043478260869565;0.00;0.00;0.00;0.00;2025-10-31
112311136;1 ;2025-10-31 19:00:00;bluedental_2_2;public;logr_feriado;1857;0;0;0;0;S;0;3;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.logr_feriado;0.0;0.0;370.8;0.9565217391304348;0.00;0.00;0.00;0.00;2025-10-31
112311137;1 ;2025-10-31 19:00:00;bluedental_2_2;public;notificacao_push_enviada;836;0;0;0;0;S;0;5;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.notificacao_push_enviada;0.0;0.0;166.2;0.05434782608695652;0.00;0.00;0.00;0.00;2025-10-31
112311138;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_fin_conta;2426;0;0;0;0;S;0;109;0;5;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_fin_conta;0.0;0.0;464.8;3.9347826086956523;0.00;0.00;0.00;0.00;2025-10-31
112311139;1 ;2025-10-31 19:00:00;bluedental_2_2;public;clinica_especialidade;2723;0;0;0;0;S;0;400;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.clinica_especialidade;0.0;0.0;472.8;14.402173913043478;0.00;0.00;0.00;0.00;2025-10-31
112311140;0 ;2025-10-31 19:00:00;bluedental_2_2;public;pessoa_inativa;3489;0;0;0;0;S;0;37;0;1;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.pessoa_inativa;0.0;0.0;690.2;1.565217391304348;0.00;0.00;0.00;0.00;2025-10-31
112311141;1 ;2025-10-31 19:00:00;bluedental_2_2;public;sala;2928;0;0;0;0;S;0;69;0;1;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.sala;0.0;0.0;573.4;2.902173913043478;0.00;0.00;0.00;0.00;2025-10-31
112311142;0 ;2025-10-31 19:00:00;bluedental_2_2;public;clinica_usr_usuario;7484;0;0;0;0;S;0;251;0;15;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.clinica_usr_usuario;0.0;0.0;1450.6;11.043478260869565;0.00;0.00;0.00;0.00;2025-10-31
112311143;0 ;2025-10-31 19:00:00;bluedental_2_2;public;usr_token_mobile;406;0;0;0;0;S;0;72;0;3;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.usr_token_mobile;0.0;0.0;66.8;0.75;0.00;0.00;0.00;0.00;2025-10-31
112311144;1 ;2025-10-31 19:00:00;bluedental_2_2;public;plano_bluedental_procedimento;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.plano_bluedental_procedimento;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311145;1 ;2025-10-31 19:00:00;bluedental_2_2;migracao;home_cc_dentista;276;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.home_cc_dentista;0.0;0.0;55.2;0.532608695652174;0.00;0.00;0.00;0.00;2025-10-31
112311146;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_email_st_atuante;2245;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_email_st_atuante;0.0;0.0;449.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311147;1 ;2025-10-31 19:00:00;bluedental_2_2;public;pessoa_juridica;1319;0;0;0;0;S;0;68;0;7;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.pessoa_juridica;0.0;0.0;250.4;2.2717391304347827;0.00;0.00;0.00;0.00;2025-10-31
112311148;0 ;2025-10-31 19:00:00;bluedental_2_2;migracao;auth_permission;128;0;0;0;0;S;0;4;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.auth_permission;0.0;0.0;24.8;1.0;0.00;0.00;0.00;0.00;2025-10-31
112311149;0 ;2025-10-31 19:00:00;bluedental_2_2;public;clinica_foto;1197;0;0;0;0;S;0;77;0;4;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.clinica_foto;0.0;0.0;225.0;3.097826086956522;0.00;0.00;0.00;0.00;2025-10-31
112311150;1 ;2025-10-31 19:00:00;bluedental_2_2;public;conta_feriado;1438;0;0;0;0;S;0;3;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.conta_feriado;0.0;0.0;287.0;0.9456521739130435;0.00;0.00;0.00;0.00;2025-10-31
112311151;0 ;2025-10-31 19:00:00;bluedental_2_2;public;grupo_cliente;5277;0;0;0;0;S;0;1043;0;3;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.grupo_cliente;0.0;0.0;846.8;12.76086956521739;0.00;0.00;0.00;0.00;2025-10-31
112311152;1 ;2025-10-31 19:00:00;bluedental_2_2;public;clinica_servico_eud;2122;0;0;0;0;S;0;569;0;-10;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.clinica_servico_eud;0.0;0.0;388.25;22.684782608695652;0.00;0.00;0.00;0.00;2025-10-31
112311153;0 ;2025-10-31 19:00:00;bluedental_2_2;extracaodedados;pacientes_sati_204318;707;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.extracaodedados.pacientes_sati_204318;0.0;0.0;141.4;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311154;1 ;2025-10-31 19:00:00;bluedental_2_2;extracaodedados;emails_spam_dinamize;2254;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.extracaodedados.emails_spam_dinamize;0.0;0.0;450.8;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311155;1 ;2025-10-31 19:00:00;bluedental_2_2;tratamento;anamnese;1121;0;0;0;0;S;0;81;0;8;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.tratamento.anamnese;0.0;0.0;208.4;2.652173913043478;0.00;0.00;0.00;0.00;2025-10-31
112311156;0 ;2025-10-31 19:00:00;bluedental_2_2;migracao;importacao_campoarquivo;733;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.importacao_campoarquivo;0.0;0.0;733.0;14.959183673469388;0.00;0.00;0.00;0.00;2025-10-31
112311157;1 ;2025-10-31 19:00:00;bluedental_2_2;migracao;importacao_datamapping;238;0;0;0;0;S;0;66;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.migracao.importacao_datamapping;0.0;0.0;172.0;4.857142857142857;0.00;0.00;0.00;0.00;2025-10-31
112311158;0 ;2025-10-31 19:00:00;bluedental_2_2;public;contatos;1127;0;0;0;0;S;0;13;0;3;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.contatos;0.0;0.0;222.8;1.326086956521739;0.00;0.00;0.00;0.00;2025-10-31
112311159;1 ;2025-10-31 19:00:00;bluedental_2_2;public;logr_endereco;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.logr_endereco;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
112311160;0 ;2025-10-31 19:00:00;bluedental_2_2;public;motivo_inativo;1210;0;0;0;0;S;0;1058;0;1;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.public.motivo_inativo;0.0;0.0;30.6;11.945652173913043;0.00;0.00;0.07;0.00;2025-10-31
112311161;0 ;2025-10-31 19:00:00;bluedental_2_2;migracao;staging_stagingdentistahorarios;378;0;0;0;0;S;0;270;0;0;S;1;3;1 - Até 50 MB;3 - Crescimento dentro do normal;bluedental_2_2.migracao.staging_stagingdentistahorarios;0.0;0.0;108.0;7.714285714285714;0.00;0.00;0.03;0.00;2025-10-31
112311162;1 ;2025-10-31 19:00:00;bluedental_2_2;public;grupo;1027;0;0;0;0;S;0;43;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.grupo;0.0;0.0;196.8;0.9239130434782609;0.00;0.00;0.00;0.00;2025-10-31
112311163;1 ;2025-10-31 19:00:00;bluedental_2_2;public;ger_faturas;0;0;0;0;0;S;0;0;0;0;S;1;4;1 - Até 50 MB;4 - Tamanho fora do limite do crescimento mensal;bluedental_2_2.public.ger_faturas;0.0;0.0;0.0;0.0;0.00;0.00;0.00;0.00;2025-10-31
